index,stars
11738,4
11739,4.04
11740,5
11741,4.09
11742,4.5
11743,3.56
11744,3.32
11745,2.7
11746,3.6
11747,2.4
11748,4.43
11749,3.64
11750,4.04
11751,3.54
11752,4.17
11753,4.1
11754,3.76
11755,3.29
11756,4.05
11757,3.21
11758,3.65
11759,3.51
11760,3.36
11761,4.41
11762,4.29
11763,3.81
11764,4.71
11765,3.8
11766,3.97
11767,3.83
11768,4
11769,4.55
11770,3.27
11771,3.59
11772,3.89
11773,3.85
11774,2.94
11775,3.87
11776,3.98
11777,4.8
11778,1.79
11779,3.88
11780,3.76
11781,3.84
11782,4.08
11783,3.85
11784,4.06
11785,4.04
11786,3.3
11787,3.8
11788,3.75
11789,3.84
11790,3.78
11791,3.02
11792,3.42
11793,4.57
11794,2
11795,3.64
11796,1.5
11797,2.39
11798,3.46
11799,4.03
11800,3.94
11801,3.8
11802,2.89
11803,3.31
11804,3.46
11805,3.69
11806,3.67
11807,4.62
11808,4.7
11809,3.67
11810,3.67
11811,3.43
11812,3.73
11813,3.81
11814,3.61
11815,4.14
11816,3
11817,4.31
11818,3.62
11819,3.82
11820,2.85
11821,2.08
11822,3.64
11823,3.27
11824,3.89
11825,2.82
11826,4.13
11827,3.73
11828,3.87
11829,4.58
11830,4.23
11831,3.67
11832,4.19
11833,4.5
11834,3.4
11835,3.93
11836,4.23
11837,3.87
11838,3.12
11839,3.83
11840,4.33
11841,4.44
11842,3.71
11843,3.3
11844,4.6
11845,4.26
11846,3.87
11847,4.2
11848,4.54
11849,3.32
11850,5
11851,3.61
11852,3.81
11853,3.48
11854,3.64
11855,3.36
11856,4
11857,3.56
11858,3.68
11859,4.11
11860,4.11
11861,3.7
11862,4
11863,3.49
11864,4.13
11865,2.33
11866,3.37
11867,3.94
11868,3.2
11869,5
11870,3.52
11871,4.7
11872,3.46
11873,4.14
11874,3.46
11875,3.15
11876,3.36
11877,3.93
11878,3
11879,3.55
11880,4
11881,3.94
11882,4.46
11883,4.11
11884,3.89
11885,2.71
11886,3.21
11887,4.2
11888,3.84
11889,3.89
11890,4.42
11891,4.54
11892,4.42
11893,2.75
11894,4.18
11895,3.05
11896,3.12
11897,4.71
11898,3.58
11899,3.43
11900,3.43
11901,3.38
11902,3.85
11903,2.68
11904,4.24
11905,4.01
11906,4.5
11907,3.56
11908,3.76
11909,5
11910,4.03
11911,4.29
11912,4.08
11913,4.12
11914,3.83
11915,3.14
11916,4.05
11917,3.88
11918,4.39
11919,3.49
11920,4.8
11921,3.67
11922,3.93
11923,3.53
11924,1
11925,3.66
11926,2.83
11927,3.81
11928,3.32
11929,4.4
11930,4.05
11931,4.48
11932,3.76
11933,2.64
11934,4.09
11935,2.71
11936,4.31
11937,3.77
11938,4.25
11939,3.62
11940,3.97
11941,4.46
11942,4.35
11943,4.01
11944,3.86
11945,4.02
11946,3.25
11947,4.2
11948,4.61
11949,3.9
11950,3.53
11951,3.82
11952,3.94
11953,3.94
11954,4.1
11955,3.67
11956,3.69
11957,3.73
11958,3.39
11959,3.33
11960,3.69
11961,3.64
11962,4.1
11963,5
11964,3.68
11965,4.76
11966,3.67
11967,3.43
11968,3.22
11969,3.55
11970,4.67
11971,5
11972,4.65
11973,3.68
11974,3.76
11975,4.41
11976,4.19
11977,3
11978,3.93
11979,3.77
11980,3.87
11981,4
11982,3.16
11983,3.48
11984,3.53
11985,3.41
11986,3.76
11987,4.6
11988,3.56
11989,3.64
11990,3.98
11991,3.03
11992,3.62
11993,4.25
11994,3.91
11995,3.57
11996,4.19
11997,3.63
11998,3.98
11999,3.77
12000,3.73
12001,2
12002,3.01
12003,3.44
12004,4
12005,3.81
12006,4.24
12007,3
12008,3.04
12009,4.3
12010,3.91
12011,3
12012,4.24
12013,2.75
12014,3.39
12015,4.26
12016,3.73
12017,4.04
12018,4.1
12019,3.86
12020,3.84
12021,3.66
12022,3.98
12023,4.48
12024,3.77
12025,3.24
12026,4.09
12027,3.46
12028,3.43
12029,3.83
12030,3.91
12031,3.67
12032,3.71
12033,3.87
12034,3.96
12035,5
12036,3.52
12037,3.81
12038,3.9
12039,4.75
12040,3.8
12041,4.01
12042,4.11
12043,4.11
12044,3.96
12045,3.85
12046,3.7
12047,3.78
12048,3.97
12049,3.44
12050,3.62
12051,3.6
12052,3.97
12053,4.04
12054,4
12055,4.06
12056,4.69
12057,4.56
12058,3.63
12059,2.98
12060,4.36
12061,4.68
12062,4.22
12063,3.98
12064,4.15
12065,4.2
12066,4.37
12067,4.29
12068,3.73
12069,4.17
12070,3.69
12071,4.3
12072,1.63
12073,3.48
12074,4.04
12075,4.39
12076,4.31
12077,4.64
12078,3.57
12079,3.35
12080,3.57
12081,4.04
12082,4.32
12083,4.03
12084,3.9
12085,3.35
12086,4.03
12087,4.4
12088,3.63
12089,3.67
12090,3.29
12091,3.34
12092,3.89
12093,3.62
12094,3.75
12095,4.16
12096,4.33
12097,3.33
12098,4.1
12099,5
12100,3.46
12101,4.1
12102,3.96
12103,3.85
12104,3.46
12105,4.24
12106,3.21
12107,2.72
12108,3.95
12109,3.48
12110,3.82
12111,4.04
12112,3.85
12113,4.51
12114,4.31
12115,4.2
12116,3.8
12117,4.14
12118,3.6
12119,3.84
12120,3.35
12121,4.67
12122,3.93
12123,3.75
12124,4.88
12125,2.69
12126,4.14
12127,3.51
12128,3.97
12129,3.16
12130,4.38
12131,3.76
12132,3.64
12133,4.4
12134,3.19
12135,3.39
12136,3.81
12137,3.61
12138,3.61
12139,3.75
12140,3.14
12141,3.53
12142,4.13
12143,3
12144,4.26
12145,4.49
12146,3.53
12147,3.77
12148,3.73
12149,3.64
12150,4.04
12151,2.06
12152,4.26
12153,4.15
12154,4.19
12155,3.64
12156,3
12157,4.06
12158,3.01
12159,2.33
12160,3.41
12161,3.92
12162,4
12163,4
12164,3.31
12165,4.15
12166,3.86
12167,3.82
12168,3.54
12169,3.97
12170,3.78
12171,4.71
12172,2.67
12173,3.23
12174,3.75
12175,3.55
12176,3.97
12177,3.52
12178,3.95
12179,3.02
12180,3.81
12181,2.5
12182,3.53
12183,3.7
12184,3.37
12185,3.67
12186,3.94
12187,4.14
12188,4.31
12189,4.18
12190,3.06
12191,4.06
12192,3.67
12193,4.2
12194,3.77
12195,1.86
12196,5
12197,3.65
12198,4.8
12199,3.23
12200,5
12201,3.53
12202,2.88
12203,3.33
12204,3.85
12205,3.82
12206,4.64
12207,3.9
12208,3.75
12209,3.84
12210,3.72
12211,3.39
12212,4.41
12213,3.95
12214,3.98
12215,3.8
12216,4.76
12217,4.21
12218,4.65
12219,4.08
12220,3.61
12221,4.31
12222,3.6
12223,3
12224,2.67
12225,4.06
12226,3.6
12227,4.91
12228,3.89
12229,4.03
12230,3
12231,3.93
12232,4.62
12233,5
12234,4
12235,2.14
12236,3.71
12237,3.76
12238,4.17
12239,3.4
12240,3.87
12241,3.65
12242,3.82
12243,3.68
12244,3.5
12245,3.85
12246,3.46
12247,3.74
12248,3.58
12249,4.13
12250,3.93
12251,4.44
12252,2
12253,4.31
12254,3.78
12255,4.75
12256,3.56
12257,3.61
12258,3.36
12259,3.57
12260,2.17
12261,3.87
12262,3.98
12263,3.43
12264,3.5
12265,4.03
12266,2.25
12267,3.82
12268,4.04
12269,3.67
12270,3.76
12271,1.83
12272,3.12
12273,3.87
12274,4.23
12275,4.2
12276,3.71
12277,4.44
12278,4.57
12279,3.76
12280,5
12281,4.5
12282,4.63
12283,3.82
12284,3.64
12285,1
12286,3.59
12287,2
12288,4.27
12289,3.51
12290,1
12291,3.93
12292,3.83
12293,4.33
12294,2.7
12295,2.78
12296,4.43
12297,2.08
12298,2.75
12299,3.44
12300,3.67
12301,3.52
12302,4.06
12303,4.42
12304,3.68
12305,3
12306,4.07
12307,3.74
12308,3.74
12309,4.04
12310,5
12311,4.67
12312,4.11
12313,4.07
12314,4.04
12315,3.49
12316,3.59
12317,4.4
12318,2.97
12319,4.52
12320,4.11
12321,2.59
12322,3.67
12323,3.77
12324,3.96
12325,3.76
12326,3.76
12327,3.8
12328,3.59
12329,3.62
12330,1
12331,3.88
12332,4.28
12333,3.91
12334,4.21
12335,4.19
12336,4
12337,2.28
12338,4.86
12339,4.02
12340,3.55
12341,3.46
12342,4.42
12343,4.03
12344,3.46
12345,4.88
12346,3.73
12347,3.9
12348,3.62
12349,4.02
12350,3.77
12351,4.24
12352,3.5
12353,4.75
12354,4.29
12355,3.83
12356,4.06
12357,3.37
12358,4.08
12359,3.68
12360,4.2
12361,3.6
12362,4.06
12363,2.77
12364,3.16
12365,3.55
12366,4.59
12367,3.72
12368,3
12369,3.53
12370,4.04
12371,4.23
12372,4
12373,5
12374,4.22
12375,4.3
12376,4.2
12377,3.83
12378,2.5
12379,3.88
12380,4.07
12381,3.76
12382,3.58
12383,3.67
12384,4.3
12385,3.81
12386,4.15
12387,3.78
12388,3.93
12389,4.41
12390,3.95
12391,4
12392,4.35
12393,4.07
12394,4.59
12395,4.6
12396,4.41
12397,4.16
12398,3.68
12399,4.02
12400,2.83
12401,3.98
12402,4.03
12403,3.92
12404,3.81
12405,4.79
12406,3.95
12407,3.61
12408,4.23
12409,3.33
12410,4.13
12411,4.13
12412,3.59
12413,4.29
12414,3.77
12415,4.33
12416,4.46
12417,3.84
12418,3.6
12419,3.9
12420,3.72
12421,3.61
12422,3.51
12423,3.67
12424,3.69
12425,5
12426,4.5
12427,3.95
12428,2.63
12429,3.32
12430,4.17
12431,4.14
12432,4.75
12433,2.17
12434,3.4
12435,3.96
12436,5
12437,3.17
12438,4.91
12439,4.21
12440,3.5
12441,3.59
12442,3.57
12443,3.36
12444,3.98
12445,2.6
12446,3.39
12447,4.17
12448,3.32
12449,4.34
12450,4.53
12451,3.97
12452,3.04
12453,4.86
12454,4.28
12455,4.06
12456,4.3
12457,3.83
12458,4.14
12459,3.97
12460,4.7
12461,4.47
12462,3.22
12463,4.35
12464,3.56
12465,4.17
12466,5
12467,4.12
12468,3.73
12469,3.9
12470,2
12471,4
12472,4.36
12473,4.41
12474,4.35
12475,3.86
12476,3.86
12477,3.87
12478,3.98
12479,4.67
12480,3.82
12481,3.64
12482,3.85
12483,3.31
12484,4.01
12485,3.67
12486,2.83
12487,3.88
12488,4.22
12489,4.26
12490,3.81
12491,3.45
12492,3.38
12493,3.7
12494,3.95
12495,5
12496,3.52
12497,3.85
12498,5
12499,4.04
12500,3
12501,3.39
12502,3.47
12503,3.67
12504,3.23
12505,3.81
12506,3.65
12507,4.13
12508,3.87
12509,3.67
12510,3.43
12511,3.72
12512,3.38
12513,1
12514,4.3
12515,3.38
12516,3.7
12517,3.84
12518,3.39
12519,3.56
12520,3.94
12521,3.46
12522,3.67
12523,3.68
12524,3.59
12525,2.86
12526,4.04
12527,3.47
12528,3.49
12529,4.11
12530,3.91
12531,4.06
12532,3.8
12533,3.67
12534,3.81
12535,3.15
12536,2.82
12537,3.53
12538,1.94
12539,4.25
12540,4.75
12541,3.69
12542,3.95
12543,2.95
12544,3.74
12545,2.82
12546,4.88
12547,4.88
12548,3.34
12549,3.18
12550,3.97
12551,3.9
12552,3.53
12553,3.07
12554,3.67
12555,3.9
12556,4.28
12557,3.93
12558,4.56
12559,3.88
12560,3.42
12561,3.5
12562,4.42
12563,4.4
12564,3
12565,3.81
12566,2.74
12567,3.9
12568,4
12569,3.4
12570,4.61
12571,4.46
12572,5
12573,4.01
12574,3.5
12575,3
12576,3.69
12577,3.35
12578,4.75
12579,4.31
12580,3
12581,4.42
12582,2.6
12583,3.93
12584,3.67
12585,4.13
12586,3.9
12587,4
12588,3.68
12589,3.82
12590,3.88
12591,3.58
12592,3.91
12593,4.09
12594,3.92
12595,3.6
12596,3.12
12597,4.44
12598,3.31
12599,3.48
12600,3.95
12601,4.05
12602,3.96
12603,4.51
12604,3.97
12605,3.99
12606,4.44
12607,4.11
12608,3.92
12609,3.23
12610,3.11
12611,4.29
12612,3.51
12613,3.36
12614,3.91
12615,3.74
12616,4.14
12617,4
12618,4.09
12619,3.88
12620,5
12621,4.42
12622,3.96
12623,2.4
12624,4.08
12625,3.92
12626,3.73
12627,4.28
12628,3.87
12629,4.06
12630,3.73
12631,5
12632,4.2
12633,3.16
12634,3.19
12635,3.53
12636,3.88
12637,3.07
12638,2.97
12639,4.3
12640,3.77
12641,3.8
12642,3.82
12643,4.06
12644,4.21
12645,4.04
12646,3.06
12647,4.38
12648,4.14
12649,4.58
12650,3.19
12651,4.71
12652,4.64
12653,4.42
12654,4.01
12655,4.14
12656,3.31
12657,4.6
12658,3.67
12659,2.39
12660,3.79
12661,2.38
12662,4.07
12663,3.83
12664,3.97
12665,3.86
12666,3.52
12667,4.58
12668,3.47
12669,4.89
12670,4.21
12671,4.2
12672,3.67
12673,4.9
12674,3.99
12675,3.5
12676,2.83
12677,4.51
12678,3.46
12679,2.58
12680,2.76
12681,4.5
12682,4
12683,4.26
12684,3.92
12685,3.62
12686,2.44
12687,3.43
12688,3.59
12689,4.31
12690,3.35
12691,3.47
12692,4.25
12693,3.96
12694,3.92
12695,3.68
12696,3.67
12697,3.89
12698,3.68
12699,4.57
12700,3.92
12701,3.29
12702,4.33
12703,3.47
12704,4.04
12705,3.61
12706,4.42
12707,4.04
12708,3.89
12709,4.65
12710,3.83
12711,4.33
12712,3.77
12713,1
12714,3.74
12715,3.59
12716,4.18
12717,5
12718,3.51
12719,3.95
12720,3.8
12721,5
12722,4.24
12723,4
12724,4.39
12725,3.68
12726,3.3
12727,3.1
12728,3.91
12729,3.85
12730,3.63
12731,3.67
12732,3.85
12733,3.73
12734,3.81
12735,3.84
12736,3.97
12737,4.5
12738,3.25
12739,4.03
12740,4.53
12741,4.57
12742,4.14
12743,4
12744,5
12745,4.11
12746,4.23
12747,2
12748,5
12749,3.57
12750,4.06
12751,3.22
12752,3.29
12753,3.91
12754,4.14
12755,2.88
12756,3.77
12757,2.63
12758,3.25
12759,4.56
12760,4.04
12761,3.91
12762,3.35
12763,4.2
12764,4.16
12765,3.67
12766,4.1
12767,3.93
12768,3
12769,4.04
12770,4.22
12771,3
12772,3.81
12773,3.43
12774,4.31
12775,3.86
12776,3.33
12777,4.59
12778,3.14
12779,2.71
12780,3.38
12781,2.77
12782,3.36
12783,3.09
12784,4.25
12785,4.28
12786,4.03
12787,4.73
12788,4.2
12789,3.76
12790,4.18
12791,4.06
12792,4.35
12793,3.85
12794,3.22
12795,4.78
12796,3.06
12797,4.58
12798,4.39
12799,3.72
12800,3.98
12801,4.62
12802,4.09
12803,4.26
12804,3.97
12805,4.21
12806,3.6
12807,4.42
12808,3.58
12809,3.92
12810,4.26
12811,4.13
12812,4.2
12813,3.71
12814,4.49
12815,3.42
12816,3.59
12817,3.86
12818,3.46
12819,3.62
12820,3.67
12821,3.59
12822,4.24
12823,3.88
12824,4.3
12825,3
12826,4.41
12827,3.53
12828,4.13
12829,2.85
12830,4
12831,3.97
12832,3.97
12833,4.06
12834,4.24
12835,3.42
12836,3.63
12837,5
12838,3.59
12839,4.32
12840,3.81
12841,3.56
12842,3.28
12843,3.5
12844,4.23
12845,3.82
12846,3.81
12847,3.77
12848,3.48
12849,3.86
12850,3.61
12851,3.5
12852,3.59
12853,2.7
12854,4.04
12855,5
12856,3.57
12857,3.84
12858,4.54
12859,3.77
12860,4.19
12861,1
12862,4.43
12863,4.01
12864,4.09
12865,3.17
12866,4.75
12867,4.35
12868,4.45
12869,3.6
12870,4.5
12871,3.42
12872,3.38
12873,4.33
12874,3.76
12875,4.33
12876,4.05
12877,4.37
12878,4.98
12879,3.88
12880,3.05
12881,3.07
12882,4.18
12883,3.9
12884,4.11
12885,3.77
12886,4.28
12887,3.39
12888,2.91
12889,3.87
12890,3.56
12891,3.46
12892,4.26
12893,4.24
12894,3.39
12895,3.33
12896,4.5
12897,3.33
12898,3.67
12899,3.79
12900,3.89
12901,4.2
12902,3.72
12903,4.12
12904,3.33
12905,3.63
12906,3.54
12907,3.24
12908,3.77
12909,4.43
12910,4
12911,3.94
12912,3.75
12913,3.61
12914,4.35
12915,3.7
12916,3.32
12917,4.24
12918,3.52
12919,3.29
12920,3.12
12921,3.46
12922,3.81
12923,4.55
12924,3.91
12925,4.35
12926,4.41
12927,3.82
12928,3.66
12929,2.8
12930,3.55
12931,3.56
12932,4.32
12933,2.93
12934,3.31
12935,3.68
12936,4.52
12937,3.86
12938,3.85
12939,4.24
12940,3.62
12941,4.05
12942,1.74
12943,3.42
12944,4.04
12945,3.15
12946,4.3
12947,3.9
12948,2.88
12949,4.08
12950,3.43
12951,4.25
12952,4.06
12953,4.07
12954,4.13
12955,3.86
12956,3.52
12957,3.91
12958,4.04
12959,4.13
12960,4.65
12961,4.19
12962,5
12963,3.83
12964,3.59
12965,5
12966,3.67
12967,4.04
12968,3.88
12969,3.75
12970,3.61
12971,2.82
12972,2.06
12973,2.81
12974,3.8
12975,3.85
12976,3.51
12977,4.25
12978,3.44
12979,4.39
12980,3.67
12981,4.57
12982,3.65
12983,4.27
12984,3.04
12985,3.75
12986,3.73
12987,4.26
12988,3
12989,3.78
12990,3.93
12991,4.1
12992,4.2
12993,3.63
12994,4.2
12995,3.35
12996,3.43
12997,3.83
12998,4.15
12999,4.04
13000,1.5
13001,2.81
13002,4.5
13003,3.82
13004,1
13005,3.74
13006,3.78
13007,3.86
13008,3.46
13009,3.83
13010,3.87
13011,3.37
13012,4.31
13013,4.56
13014,3.4
13015,3.73
13016,4.44
13017,3.43
13018,3.82
13019,3.5
13020,3.64
13021,3.86
13022,3.59
13023,4.11
13024,3.19
13025,3.67
13026,4.4
13027,3.12
13028,3.6
13029,5
13030,4
13031,3.96
13032,4.02
13033,3.88
13034,3.93
13035,3.52
13036,3.96
13037,4.5
13038,3.71
13039,5
13040,2.98
13041,4.38
13042,4.71
13043,4.56
13044,3.93
13045,3.48
13046,3.65
13047,3.92
13048,4.25
13049,3.9
13050,5
13051,5
13052,5
13053,4.09
13054,3.47
13055,4.58
13056,3.58
13057,3.25
13058,4.4
13059,4.05
13060,3.62
13061,4.32
13062,4.5
13063,4.44
13064,4
13065,3.86
13066,3.84
13067,3.89
13068,3.1
13069,3.8
13070,5
13071,3.27
13072,4.26
13073,3.98
13074,3.98
13075,4.14
13076,3.34
13077,4
13078,4.67
13079,4
13080,3.44
13081,4.14
13082,3.43
13083,3.82
13084,4.63
13085,4.07
13086,3.33
13087,1.76
13088,3.4
13089,4.04
13090,3.67
13091,3.71
13092,2.61
13093,3.8
13094,3.85
13095,4.17
13096,3.57
13097,4.15
13098,3.93
13099,3.29
13100,3.94
13101,3.87
13102,4.05
13103,3.39
13104,3.72
13105,2.91
13106,2.5
13107,3.32
13108,4.18
13109,4.06
13110,4.42
13111,3.88
13112,3.82
13113,3
13114,4.33
13115,3.35
13116,4.1
13117,4.12
13118,3.94
13119,3.39
13120,3.95
13121,2.82
13122,4.14
13123,4
13124,4.18
13125,3.27
13126,3.33
13127,3.71
13128,3.61
13129,3.37
13130,4.35
13131,4
13132,3.14
13133,4.19
13134,3.91
13135,3.6
13136,5
13137,4
13138,5
13139,3.56
13140,2.67
13141,3.53
13142,3.67
13143,3.67
13144,3.43
13145,4.04
13146,3.88
13147,4.8
13148,4.56
13149,4.1
13150,3.78
13151,3.69
13152,4.07
13153,3.98
13154,3.2
13155,4.07
13156,3.33
13157,4.43
13158,3.27
13159,3.64
13160,4.27
13161,3.59
13162,4.28
13163,3.66
13164,4.24
13165,4.5
13166,3.24
13167,3.88
13168,3.29
13169,4.08
13170,3.58
13171,3.97
13172,3.96
13173,4
13174,3.77
13175,3.97
13176,4.38
13177,3.94
13178,2.82
13179,3.6
13180,3.8
13181,4.09
13182,3.59
13183,3.46
13184,3.27
13185,3.46
13186,3.61
13187,2.59
13188,3.29
13189,4.48
13190,3.36
13191,4.05
13192,4.1
13193,4.17
13194,3.95
13195,5
13196,4.19
13197,3.7
13198,4.15
13199,4.55
13200,2.68
13201,4.52
13202,3
13203,3.95
13204,4.13
13205,3.5
13206,3.55
13207,3.79
13208,4.01
13209,3.67
13210,3.91
13211,5
13212,4.67
13213,3.77
13214,3.95
13215,3.74
13216,4.14
13217,5
13218,3.67
13219,4.55
13220,4.11
13221,3.97
13222,4.67
13223,2.76
13224,3.78
13225,4.21
13226,1.85
13227,3.76
13228,2.96
13229,2.63
13230,3.93
13231,3.47
13232,4.19
13233,4.01
13234,3.88
13235,4.69
13236,4.08
13237,3.78
13238,3.91
13239,3.58
13240,3.73
13241,4.35
13242,4.56
13243,3.56
13244,3.39
13245,4
13246,3.58
13247,3.29
13248,4.06
13249,4.12
13250,4.07
13251,3.59
13252,4.97
13253,4.05
13254,4.21
13255,4
13256,3.43
13257,4.13
13258,4.03
13259,4.56
13260,4.2
13261,3.25
13262,2.87
13263,4.44
13264,3.83
13265,3.82
13266,4.27
13267,3.83
13268,3.33
13269,3.87
13270,3.93
13271,4.2
13272,3.78
13273,3.87
13274,3.95
13275,3.19
13276,3.71
13277,3.83
13278,3.75
13279,4
13280,1.4
13281,3.78
13282,3.89
13283,4.81
13284,1.5
13285,3.82
13286,4
13287,3.2
13288,5
13289,4.5
13290,3.81
13291,3.84
13292,4.2
13293,3.98
13294,4.17
13295,4.42
13296,4.24
13297,3.65
13298,2.94
13299,2.95
13300,3.85
13301,3.8
13302,3.81
13303,4.7
13304,3.2
13305,2.56
13306,4.3
13307,3.88
13308,4.26
13309,3.36
13310,3.42
13311,4.58
13312,4.13
13313,2.8
13314,3.66
13315,4.2
13316,3.73
13317,3.67
13318,4.17
13319,4.21
13320,3.65
13321,4
13322,3.75
13323,4.45
13324,3.28
13325,3.6
13326,3.53
13327,3.66
13328,3.87
13329,4.19
13330,3.28
13331,3.84
13332,4.03
13333,2.94
13334,3.8
13335,3.13
13336,4.44
13337,3.57
13338,4.27
13339,4.01
13340,1.5
13341,3.98
13342,3.11
13343,3.63
13344,3.37
13345,4.32
13346,4.47
13347,3.4
13348,5
13349,4.56
13350,3.91
13351,3.68
13352,3.47
13353,3.4
13354,3.47
13355,3.97
13356,3.97
13357,3.84
13358,3.07
13359,4.46
13360,5
13361,4
13362,3.42
13363,3.6
13364,3.5
13365,3.87
13366,3.61
13367,3.81
13368,4.16
13369,4.14
13370,4.42
13371,3.85
13372,4
13373,4.18
13374,3.86
13375,3.76
13376,3.76
13377,3.7
13378,5
13379,3.49
13380,4.29
13381,4.42
13382,3.5
13383,3.77
13384,3
13385,3.36
13386,3.33
13387,4.19
13388,3.56
13389,3.67
13390,3.7
13391,4.48
13392,3.2
13393,3.36
13394,3.46
13395,4.48
13396,4.32
13397,3.75
13398,3.42
13399,3.76
13400,4.32
13401,2.3
13402,3.76
13403,4.1
13404,4.09
13405,3.76
13406,4.69
13407,4.13
13408,4.27
13409,2.93
13410,4.02
13411,3.07
13412,4
13413,3.47
13414,3.14
13415,4
13416,4.22
13417,4.05
13418,3.95
13419,4.39
13420,3.85
13421,3.02
13422,3.88
13423,3.55
13424,3.67
13425,3.5
13426,4.19
13427,3.85
13428,3.74
13429,2.54
13430,4.46
13431,3.46
13432,4.05
13433,4.08
13434,4.29
13435,2.97
13436,3.73
13437,2.97
13438,3.95
13439,3.56
13440,4.19
13441,4.57
13442,4.67
13443,3.89
13444,3.89
13445,2
13446,2.78
13447,3.6
13448,4.13
13449,3.89
13450,3.56
13451,4.69
13452,3.6
13453,3.67
13454,3.49
13455,4.78
13456,4.75
13457,3.94
13458,4.05
13459,4.16
13460,4.16
13461,4.16
13462,3.46
13463,4
13464,4.67
13465,4.25
13466,4.67
13467,5
13468,4.33
13469,4.4
13470,3.9
13471,3.94
13472,4.12
13473,3.42
13474,4.24
13475,4.22
13476,3.55
13477,4.5
13478,3.72
13479,4.5
13480,3.22
13481,4.2
13482,4.24
13483,3.97
13484,3.34
13485,3.43
13486,4
13487,2
13488,4.04
13489,4.02
13490,3.45
13491,4
13492,4.05
13493,1
13494,3.5
13495,3.15
13496,3.29
13497,3.4
13498,3.6
13499,2.69
13500,3.62
13501,2.33
13502,3.63
13503,3.67
13504,1.8
13505,3
13506,3.67
13507,3.61
13508,3.84
13509,4.04
13510,4.04
13511,4.04
13512,4.01
13513,4.27
13514,3.61
13515,3.81
13516,3.9
13517,4.43
13518,4.4
13519,3.98
13520,2.4
13521,4.54
13522,2.69
13523,4.37
13524,3.91
13525,4.49
13526,3.83
13527,3.35
13528,3.71
13529,4.14
13530,3.84
13531,4.75
13532,3.55
13533,2.77
13534,4.81
13535,3.3
13536,3.51
13537,3.87
13538,2.17
13539,3.23
13540,4.33
13541,3.61
13542,3.46
13543,3.87
13544,4.75
13545,4.23
13546,5
13547,3.43
13548,3.83
13549,3.9
13550,4.3
13551,3.09
13552,4.26
13553,4.24
13554,3.89
13555,3.78
13556,2.93
13557,3.99
13558,3.89
13559,4
13560,3.38
13561,4
13562,4.05
13563,4.36
13564,3.9
13565,4.81
13566,3.73
13567,3.59
13568,3.33
13569,4.44
13570,3.6
13571,2.63
13572,4.14
13573,3.33
13574,3.4
13575,4
13576,3.62
13577,4.13
13578,4.1
13579,3
13580,2.94
13581,3.41
13582,3.92
13583,4.63
13584,3.58
13585,3.67
13586,4.49
13587,3.51
13588,3.02
13589,3.46
13590,2.39
13591,3.95
13592,4.38
13593,3.87
13594,4.36
13595,3.92
13596,4.28
13597,4.04
13598,3.6
13599,4.23
13600,2.2
13601,4
13602,4.12
13603,4
13604,3.82
13605,4.2
13606,3.12
13607,3.73
13608,3.92
13609,3.55
13610,4.19
13611,4.6
13612,4.39
13613,3.97
13614,1.92
13615,4.28
13616,4.32
13617,3.67
13618,3.3
13619,3.57
13620,4.01
13621,3.46
13622,4.8
13623,4.19
13624,3.8
13625,4.56
13626,3.6
13627,4.8
13628,3.69
13629,4.37
13630,4.36
13631,3.28
13632,4.25
13633,3.83
13634,3.6
13635,4.01
13636,4.65
13637,5
13638,3.94
13639,4.3
13640,3.33
13641,3.98
13642,3.47
13643,3.96
13644,3.74
13645,3.14
13646,3.93
13647,3.69
13648,3.25
13649,3.48
13650,4.03
13651,4.01
13652,2.85
13653,3.39
13654,4.32
13655,4.07
13656,3.19
13657,3.92
13658,3.73
13659,3.2
13660,3
13661,2.44
13662,2.94
13663,2
13664,3.91
13665,3.94
13666,3.88
13667,3.7
13668,3.74
13669,3.05
13670,3.93
13671,3.67
13672,4.16
13673,5
13674,4.36
13675,1.79
13676,3.83
13677,3.73
13678,3.64
13679,4.28
13680,3.48
13681,3.8
13682,4.11
13683,3.76
13684,3.69
13685,2.63
13686,3.63
13687,3.68
13688,3.7
13689,3.64
13690,3.6
13691,4.18
13692,3
13693,3.7
13694,4.34
13695,4.15
13696,3.06
13697,3.92
13698,3.47
13699,1.91
13700,3.44
13701,2.4
13702,4
13703,3.78
13704,4.27
13705,4.3
13706,3.81
13707,4.3
13708,3.52
13709,4.11
13710,3.62
13711,5
13712,3.77
13713,3.91
13714,3.33
13715,3.76
13716,4.01
13717,5
13718,3.69
13719,3.59
13720,3.76
13721,3.69
13722,2.35
13723,4.35
13724,4.8
13725,4
13726,4.25
13727,3.58
13728,3.46
13729,4.27
13730,4.2
13731,3.54
13732,3.82
13733,3.7
13734,3.14
13735,2
13736,4.53
13737,4.09
13738,3.81
13739,3
13740,4.42
13741,4.64
13742,4.04
13743,4.34
13744,3.97
13745,3.48
13746,4.44
13747,3.62
13748,4.4
13749,4.06
13750,4.35
13751,3.65
13752,3.97
13753,4.56
13754,3.46
13755,2.92
13756,3.33
13757,5
13758,3.77
13759,3.33
13760,3.5
13761,3.31
13762,3.78
13763,3.7
13764,3.85
13765,3.57
13766,3.57
13767,3.92
13768,3.83
13769,3.83
13770,3.79
13771,3.81
13772,3.55
13773,4.24
13774,3.7
13775,4.01
13776,4.68
13777,3.79
13778,3.7
